,B14_to_A5_intTarget_0.0_mean*yb_cut_mean_intTarget_4.0_mean,B7_intTarget_1.0_mean*B7_hnew_B5_hnew_B6chengji_intTarget_1.0_mean,B14_to_A5_intTarget_0.0_mean/A15_intTarget_0.0_mean,A25_intTarget_0.0_mean/yb_cut_mean_intTarget_0.0_mean,B14_to_A5_intTarget_0.0_mean*A5_intTarget_2.0_mean,B11_1_B10_2_intTarget_4.0_mean,A20_1_A16_hnew_A17chengji_intTarget_0.0_mean,B14_to_A5_intTarget_0.0_mean/B7_hnew_B5_hnew_B6chengji_intTarget_1.0_mean,A5_intTarget_0.0_mean*A27_intTarget_1.0_mean,A24_intTarget_1.0_mean,A25_intTarget_0.0_mean*B7_intTarget_1.0_mean,A25_intTarget_0.0_mean/B5_intTarget_1.0_mean,样本id*A15_intTarget_1.0_mean,A12_intTarget_0.0_mean/A27_intTarget_1.0_mean,A25_intTarget_0.0_mean/B5_intTarget_0.0_mean,样本id_cut_intTarget_3.0_mean/B7_intTarget_0.0_mean,B14_to_A5_intTarget_0.0_mean/A25_intTarget_0.0_mean,B14_to_A5_intTarget_0.0_mean/A5_intTarget_0.0_mean,A25_intTarget_0.0_mean/A5_intTarget_2.0_mean,样本id_cut_intTarget_1.0_mean/B7_hnew_B5_hnew_B6chengji_intTarget_4.0_mean,A6_intTarget_1.0_mean/A5_intTarget_1.0_mean,B14_to_B7_intTarget_4.0_mean,样本id/B5_intTarget_1.0_mean,样本id*A10_intTarget_1.0_mean,样本id*A5_intTarget_1.0_mean,样本id*b14/a1_a3_a4_a19_b1_b12,b14/a1_a3_a4_a19_b1_b12/A25_intTarget_0.0_mean,wendu_mean,样本id/yb_cut_mean_intTarget_4.0_mean,样本id/B7_hnew_B5_hnew_B6chengji_intTarget_1.0_mean,样本id*B7_intTarget_0.0_mean,样本id/b14/a1_a3_a4_a19_b1_b12,样本id/A5_intTarget_1.0_mean,样本id*B14_to_A5_intTarget_0.0_mean,样本id/B14_to_A5_intTarget_0.0_mean,样本id/样本id_cut_intTarget_4.0_mean,样本id/样本id_cut_intTarget_3.0_mean,样本id/样本id_cut_intTarget_0.0_mean
1256,0.011278195488721804,0.08549421738894362,1.1154499151103565,2.2379182156133828,0.058299595141700404,0.049160671462829736,0.15565509518477044,0.5776867317995587,0.03545577229787756,0.30864197530864196,0.05000088091756373,0.5054122020555434,70.41095890410959,0.526890756302521,1.3218472976837288,0.5197044334975369,0.9877600979192167,1.2074303405572755,0.4329306071871127,5.897683397683397,0.8965517241379309,0.21739130434782608,812.5735294117648,66.42270531400966,79.07692307692308,37.8304,0.9208558139534885,76.88888888888889,3598.0,940.2814371257484,35.32227488151659,1745.9239130434783,835.25,40.57894736842105,1627.6666666666667,3598.0,3598.0,3598.0
1257,0.0,0.07499700610754063,0.7926450742240216,1.0161290322580647,0.0456531634046427,0.07262569832402235,0.15565509518477044,0.4784431137724551,0.04973434123231694,0.2857142857142857,0.039830841856805674,0.5143758765778402,457.9073806078148,0.5222280062467465,0.7887096774193549,0.836734693877551,0.9008547008547009,0.7129032258064517,0.4158009841443412,7.077220077220076,1.0074098604959225,0.17647058823529413,5779.413043478261,421.53864734299515,472.8934911242603,219.20639999999997,0.9258666666666665,76.77777777777777,-1.0,5967.311377245509,278.4634146341464,12135.416666666668,5625.285714285715,213.2846153846154,12472.35294117647,-1.0,11417.0,11417.0
1258,0.0,0.12381516587677725,1.731829573934837,-1.0,0.1054945054945055,0.07262569832402235,0.15565509518477044,0.7218045112781954,0.03545577229787756,0.30864197530864196,0.05000088091756373,0.5054122020555434,343.0795947901592,0.5222280062467465,1.3218472976837288,1.8189655172413792,1.787375415282392,2.1848739495798317,0.4329306071871127,12.0,0.9492900608519269,0.0,3863.676470588235,315.8309178743961,376.0,156.416,0.8007441860465118,76.66666666666667,-1.0,3087.157894736842,167.9526066350711,9546.875,3971.5,349.1428571428571,4277.0,-1.0,4888.0,-1.0
1259,0.017435897435897435,0.0585690904839841,0.7926450742240216,0.569620253164557,0.06715176715176716,0.07262569832402235,0.15565509518477044,0.4784431137724551,0.06595111858269753,0.20454545454545456,0.0406871609403255,0.759493670886076,314.4428364688857,0.5222280062467465,0.8860759493670887,2.1,0.6887179487179487,0.5376068376068376,0.36975349766822124,2.2018018018018015,1.5439003187481888,0.17647058823529413,4480.0,289.4685990338164,211.8918918918919,150.528,0.7078399999999999,76.77777777777777,8400.0,4097.724550898203,106.66666666666666,8333.333333333334,5920.0,146.46153846153848,8564.70588235294,8400.0,5600.0,3360.0
1260,0.0,0.038461538461538464,1.5925925925925923,1.2645348837209303,0.13162118780096307,0.049160671462829736,0.2222222222222222,1.7142857142857142,0.045434711465037636,0.2857142857142857,0.0389087656529517,0.5058139534883721,406.17607973421923,0.7462244897959183,0.6069767441860464,0.28888888888888886,1.6945812807881773,1.495798319327731,0.3659954622802042,-1.0,1.3733810967208597,0.0,4419.0,400.69242658423497,314.46067415730334,205.6544502617801,0.8280676415718843,73.88888888888889,-1.0,8838.0,339.92307692307696,10550.3625,6899.842105263158,420.85714285714283,5155.5,-1.0,22095.0,11047.5
1261,0.017857142857142856,0.07563025210084033,1.731829573934837,2.3225806451612905,0.1054945054945055,0.07262569832402235,0.15565509518477044,0.6666666666666666,0.03545577229787756,0.30864197530864196,0.025616698292220116,0.45896584440227706,477.27930535455863,0.5222280062467465,1.2003722084367248,0.53125,1.968253968253968,2.1848739495798317,0.39314516129032256,4.375,0.9492900608519269,0.0,5375.0,439.37198067632846,523.0769230769231,217.6,0.8817777777777778,76.77777777777777,27200.0,3966.666666666667,200.0,13281.25,5525.0,485.71428571428567,5950.0,27200.0,27200.0,27200.0
1262,0.03809523809523809,0.08549421738894362,1.731829573934837,2.17741935483871,0.1054945054945055,0.07262569832402235,0.15565509518477044,1.0453378956372967,0.03545577229787756,0.30864197530864196,0.04540590123834277,0.45896584440227706,47.72793053545586,0.5222280062467465,1.2003722084367248,0.4850574712643678,1.968253968253968,2.1848739495798317,0.39314516129032256,2.2018018018018015,0.9492900608519269,0.0,537.5,55.335570469798654,52.307692307692314,16.978776529338326,0.6880288528228602,76.66666666666667,1275.0,621.9760479041915,23.364928909952607,1702.125,552.5,48.57142857142857,595.0,1275.0,2550.0,2550.0
1263,0.027210884353741492,0.12195121951219512,1.0617283950617282,0.7868217054263567,0.08774745853397539,0.049160671462829736,0.18604651162790697,0.42857142857142855,0.056261491317671095,0.23529411764705882,0.04626347135564379,0.6450960566228514,442.8504983388704,0.6026234567901234,1.0598006644518272,0.4183673469387755,1.1297208538587848,0.9971988795518207,0.3659954622802042,2.4107142857142856,1.3733810967208597,0.10526315789473684,6144.695652173913,436.8717156105101,342.85393258426967,309.1764705882353,1.1418034298358841,72.11111111111111,11242.0,3613.5,274.1951219512195,8342.277777777777,7522.842105263158,305.90476190476187,8431.5,11242.0,22484.0,7494.666666666667
1264,0.0625,0.08549421738894362,3.030701754385965,0.6394052044609665,0.18461538461538463,0.049160671462829736,0.15565509518477044,1.8293413173652693,0.03545577229787756,0.30864197530864196,0.05000088091756373,0.5054122020555434,373.4008683068017,0.5222280062467465,1.3218472976837288,0.9094827586206896,3.1279069767441863,3.8235294117647056,0.4329306071871127,0.0,0.9783163265306122,0.08056872037914692,4205.14705882353,343.743961352657,409.2307692307692,187.264,0.8808186046511629,76.88888888888889,10640.0,4866.047904191616,182.7962085308057,9446.022727272726,4322.5,665.0,2660.0,10640.0,10640.0,5320.0
1265,0.0,0.0585690904839841,0.7926450742240216,0.8791821561338289,0.06715176715176716,0.07262569832402235,0.15565509518477044,0.4784431137724551,0.06595111858269753,0.20454545454545456,0.034253850238980345,0.6394052044609665,157.50217076700434,0.5222280062467465,0.7459727385377943,0.0,0.8180679785330949,0.5376068376068376,0.31128937585599686,6.004914004914005,1.5439003187481888,0.17647058823529413,2244.0,182.60738255033556,106.13513513513514,75.3984,0.8407813953488372,76.66666666666667,-1.0,2052.5209580838323,53.42857142857142,4174.107142857143,2965.285714285714,73.36153846153847,4290.0,-1.0,-1.0,3085.5
1266,0.03571428571428571,0.10861280487804878,1.731829573934837,-1.0,0.09974640743871513,0.07262569832402235,0.15565509518477044,0.7218045112781954,0.04973434123231694,0.2857142857142857,0.04386163750113337,0.5664296104735737,527.2532561505066,0.5222280062467465,0.8685254027261462,0.7321428571428571,1.787375415282392,1.5576036866359446,0.45787915065213275,21.0,1.0074098604959225,0.0,6654.652173913044,611.2953020134228,544.508875739645,240.38400000000001,0.8007441860465118,76.55555555555556,15024.0,4744.421052631579,320.63414634146346,14671.875,6477.183673469388,536.5714285714286,6573.0,15024.0,15024.0,-1.0
1267,0.0,0.21428571428571427,3.0,0.8430232558139534,0.2727272727272727,0.049160671462829736,0.0,0.5,0.021624007060900265,0.22727272727272727,0.036129568106312286,0.9554263565891472,107.35185185185185,0.7462244897959183,1.4331395348837208,1.4000000000000001,2.9655172413793105,5.5,0.30910852713178294,-1.0,0.8979591836734694,0.08056872037914692,2119.333333333333,101.73724884080372,119.0,57.23826086956522,0.9077061469265367,73.33333333333333,-1.0,374.0,35.61904761904762,2443.75,1175.4285714285716,187.0,748.0,-1.0,2805.0,1870.0
1268,0.032692307692307694,0.03292181069958847,0.728917378917379,1.3488372093023255,0.07132867132867132,0.049160671462829736,0.0,0.8826923076923078,0.021624007060900265,0.3333333333333333,0.03746770025839793,0.9554263565891472,250.93023255813952,0.5952681957738848,1.4331395348837208,1.125,0.7755968169761274,1.4384615384615385,0.30910852713178294,5.0625,0.6616541353383458,0.17647058823529413,5156.666666666666,247.54250386398763,289.54545454545456,132.9391304347826,0.8664467766116942,75.88888888888889,3640.0,6142.5,101.1111111111111,6229.166666666666,2860.0,119.0,6958.823529411764,3640.0,7280.0,7280.0
1269,0.0,0.08612252887062048,1.731829573934837,0.8860759493670887,0.11789697291556027,0.07262569832402235,0.15565509518477044,1.0129870129870129,0.04185598237642847,0.29844961240310075,0.05797661609817374,0.6260691070817653,202.14182344428366,0.4778761061946903,1.3236889692585896,0.0,1.5047619047619045,2.0225563909774436,0.4601436879917893,2.321428571428571,0.9996850592088686,0.0,2374.054054054054,186.08695652173913,216.8029739776952,92.16,0.6741333333333333,77.0,-1.0,2552.727272727273,101.67938931297711,5625.0,2391.111111111111,205.7142857142857,2520.0,-1.0,-1.0,3360.0
1270,0.0,0.08549421738894362,3.030701754385965,0.9591078066914498,0.18461538461538463,0.049160671462829736,0.15565509518477044,1.8293413173652693,0.03545577229787756,0.30864197530864196,0.05000088091756373,0.5054122020555434,222.356005788712,0.5222280062467465,1.3218472976837288,1.2126436781609193,3.1279069767441863,3.8235294117647056,0.4329306071871127,4.128378378378378,0.9492900608519269,0.08056872037914692,2504.1176470588234,204.69565217391303,243.6923076923077,111.51360000000001,0.8808186046511629,76.77777777777777,-1.0,2897.676646706587,108.85308056872039,5625.0,2574.0,396.0,1584.0,-1.0,4752.0,4752.0
1271,0.0,0.040868454661558105,1.731829573934837,0.4795539033457249,0.09266409266409266,0.049160671462829736,0.15565509518477044,1.9285714285714286,0.08008008008008008,0.4,0.04409691065248045,1.4386617100371746,268.11866859623734,0.5990625,0.7193308550185873,0.7733333333333333,1.787375415282392,1.057142857142857,0.4928748451053283,5.4,1.205351948807446,0.0,8595.0,259.78361669242656,232.29729729729732,147.20616570327553,0.9642873146032173,74.0,-1.0,6446.25,164.6551724137931,6195.562500000001,3926.111111111111,272.85714285714283,3342.5,-1.0,7162.5,2865.0
1272,0.0,0.07499700610754063,0.7926450742240216,0.7992565055762081,0.048284023668639056,0.07262569832402235,0.15565509518477044,0.4784431137724551,0.03545577229787756,0.30864197530864196,0.04386163750113337,0.5664296104735737,351.5021707670043,0.5222280062467465,0.8685254027261462,0.3904761904761904,0.8180679785330949,1.0,0.4329306071871127,2.2018018018018015,0.9492900608519269,0.17647058823529413,4436.434782608696,407.5302013422818,385.2307692307692,168.2688,0.8407813953488372,76.66666666666667,-1.0,4580.670658682634,213.75609756097563,9315.47619047619,4069.0,163.72307692307695,9574.117647058823,-1.0,18780.0,6260.0
1273,0.017857142857142856,0.07499700610754063,1.731829573934837,2.557620817843866,0.09974640743871513,0.07262569832402235,0.15565509518477044,1.0453378956372967,0.04973434123231694,0.2857142857142857,0.04386163750113337,0.5664296104735737,473.068017366136,0.5222280062467465,0.8685254027261462,0.36607142857142855,1.787375415282392,1.5576036866359446,0.45787915065213275,10.320945945945946,1.0074098604959225,0.0,5970.760869565218,548.473154362416,488.55029585798815,215.68,0.8007441860465118,76.66666666666667,26960.0,6164.880239520958,287.6829268292683,13164.0625,5811.530612244898,481.4285714285714,5897.5,26960.0,26960.0,26960.0
1274,0.06122448979591836,0.12086513994910941,1.731829573934837,0.6774193548387097,0.11789697291556027,0.07262569832402235,0.15565509518477044,0.7218045112781954,0.03830122789230596,0.29844961240310075,0.04432405811376509,0.4786399302528335,327.9189580318379,0.5222280062467465,1.0119815668202765,0.0,1.968253968253968,2.0225563909774436,0.3517872711421099,3.4285714285714284,0.9700247915258057,0.0,3851.2432432432433,301.87439613526567,351.7026022304833,149.504,0.8817777777777778,76.66666666666667,5450.666666666667,2950.7368421052633,164.9465648854962,9125.0,3878.913580246913,333.7142857142857,4088.0,5450.666666666667,-1.0,5450.666666666667
1275,0.03571428571428571,0.07499700610754063,1.731829573934837,-1.0,0.09974640743871513,0.07262569832402235,0.15565509518477044,1.0453378956372967,0.04973434123231694,0.2857142857142857,0.039830841856805674,0.5143758765778402,525.287988422576,0.5222280062467465,0.7887096774193549,0.7321428571428571,1.968253968253968,1.5576036866359446,0.4158009841443412,7.224662162162161,1.0382132444814662,0.0,6629.847826086957,483.5676328502415,542.4792899408284,239.488,0.8817777777777778,77.0,14968.0,6845.395209580838,319.4390243902439,14617.1875,6453.040816326531,534.5714285714286,6548.5,14968.0,14968.0,-1.0
1276,0.008173076923076924,0.10861280487804878,0.9238213399503723,0.6394052044609665,0.0456531634046427,0.07262569832402235,0.15565509518477044,0.3303643724696357,0.08506989108995798,0.2857142857142857,0.04386163750113337,0.5664296104735737,330.13698630136986,0.3053097345132743,0.8685254027261462,0.36607142857142855,0.8180679785330949,0.7129032258064517,0.45787915065213275,15.0,1.0382132444814662,0.17647058823529413,4269.891304347826,392.231543624161,349.37869822485203,161.952,0.8407813953488372,76.88888888888889,19280.0,3044.2105263157896,205.7317073170732,8965.77380952381,4156.0204081632655,157.5769230769231,9214.70588235294,19280.0,19280.0,4820.0
1277,0.0,0.13865546218487396,1.5925925925925923,1.2645348837209303,0.12987012987012986,0.049160671462829736,0.2,0.8831168831168831,0.04324801412180053,0.2222222222222222,0.07225913621262457,0.5058139534883721,239.62458471760795,0.7462244897959183,0.8093023255813953,-1.0,1.6945812807881773,1.5714285714285714,0.37093023255813956,0.0,0.806282722513089,0.0,2607.0,236.38948995363216,316.0,122.61022927689594,0.8368302621176185,73.88888888888889,-1.0,2686.0,0.0,6159.0375,2389.75,248.28571428571428,3041.5,-1.0,4345.0,6517.5
1278,0.0,0.0,1.731829573934837,0.7868217054263567,0.14285714285714285,0.049160671462829736,0.6666666666666666,-1.0,0.0,0.0,0.0,0.5563953488372093,273.1722141823444,0.7176553247013951,1.8546511627906976,-1.0,1.6945812807881773,-1.0,0.3372093023255814,-1.0,-1.0,0.0,3210.9,264.6800618238022,0.0,139.24865831842575,0.8488063660477454,72.11111111111111,-1.0,-1.0,0.0,6798.837500000001,-1.0,278.0,3405.5,-1.0,4540.666666666667,4540.666666666667
1279,0.0,0.0585690904839841,0.7926450742240216,1.088709677419355,0.06715176715176716,0.07262569832402235,0.15565509518477044,0.4784431137724551,0.06595111858269753,0.20454545454545456,0.03110599078341014,0.5806451612903226,324.5499276410998,0.5222280062467465,0.6774193548387097,0.0,0.9008547008547009,0.5376068376068376,0.2826825127334466,3.3027027027027027,1.5439003187481888,0.17647058823529413,4624.0,298.77294685990336,218.7027027027027,155.3664,0.9258666666666665,76.77777777777777,-1.0,4229.437125748503,110.09523809523809,8601.190476190477,6110.285714285714,151.16923076923078,8840.0,-1.0,-1.0,8670.0
1280,0.0,0.08549421738894362,1.1154499151103565,0.7459727385377943,0.058299595141700404,0.049160671462829736,0.15565509518477044,0.5776867317995587,0.03545577229787756,0.30864197530864196,0.05000088091756373,0.5054122020555434,532.6027397260274,0.526890756302521,1.3218472976837288,1.0394088669950738,0.9877600979192167,1.2074303405572755,0.4329306071871127,2.359073359073359,0.8965517241379309,0.21739130434782608,6146.470588235295,632.7785234899328,598.1538461538462,286.1568,0.9208558139534885,76.77777777777777,-1.0,7112.479041916167,267.18483412322274,13206.521739130436,6318.0,306.9473684210526,12312.0,-1.0,13608.0,9072.0
1281,0.017435897435897435,0.11594202898550723,-1.0,1.2645348837209303,0.05944055944055944,0.049160671462829736,0.5,0.29423076923076924,0.053553719008264465,0.2857142857142857,0.04398382204246713,0.3934108527131783,389.8181818181818,0.5223171889838557,-1.0,2.3000000000000003,0.7755968169761274,0.7192307692307692,0.37093023255813956,4.5,0.8617511520737327,0.17647058823529413,2501.3333333333335,291.61051004636784,341.09090909090907,158.25659050966607,0.8755832979819405,74.0,8040.0,2412.0,93.21739130434783,7261.52380952381,3369.1428571428573,140.1846153846154,8197.64705882353,8040.0,5360.0,8040.0
1282,0.0,0.0,-1.0,0.7868217054263567,0.02905982905982906,0.049160671462829736,0.0,-1.0,0.01728395061728395,0.0,0.046511627906976744,-1.0,0.0,1.1410714285714285,-1.0,1.2428571428571427,0.7755968169761274,1.176923076923077,0.7587209302325582,-1.0,0.6169354838709677,0.17647058823529413,-1.0,262.50386398763527,428.88888888888886,144.49197860962565,0.8880693343167988,71.77777777777777,-1.0,-1.0,166.3793103448276,6444.821428571429,2171.25,126.1923076923077,7379.411764705882,-1.0,4503.333333333334,4503.333333333334
1283,0.0625,0.05668909498696733,3.030701754385965,-1.0,0.2303370786516854,0.049160671462829736,0.15565509518477044,1.8293413173652693,0.0517893303227425,0.23529411764705882,0.03315434393501308,0.6116049781800549,217.58321273516643,0.5222280062467465,1.0047796070100903,1.0546875,3.1279069767441863,2.6176470588235294,0.346994287786744,4.128378378378378,1.4100429645542427,0.08056872037914692,2965.217391304348,200.30193236714973,165.4494382022472,109.12,0.8808186046511629,76.88888888888889,6200.0,2835.4790419161673,137.77777777777777,5504.261363636363,3630.263157894737,387.5,1550.0,6200.0,4133.333333333333,-1.0
1284,0.01680672268907563,0.308641975308642,1.5925925925925923,0.7165697674418604,0.07619047619047618,0.049160671462829736,0.2222222222222222,0.5142857142857142,0.015857605177993526,0.6,0.09366925064599484,0.45764119601328906,89.61794019933554,0.7462244897959183,-1.0,0.5294117647058824,1.6945812807881773,4.285714285714286,0.6322674418604651,-1.0,2.1989528795811517,0.0,882.1428571428572,88.4080370942813,43.333333333333336,46.34581105169341,0.8457803183969513,70.55555555555556,5525.0,585.0,36.11111111111111,2279.0625,2437.5,92.85714285714285,1137.5,5525.0,5525.0,1381.25
1285,0.005944055944055945,0.08822457163689391,0.7926450742240216,0.6962025316455697,0.048284023668639056,0.07262569832402235,0.15565509518477044,0.4636363636363637,0.060646599777034564,0.30864197530864196,0.059391685164077036,0.6003350707371556,57.27351664254703,0.3053097345132743,1.5701071080817917,1.9843260188087772,0.6887179487179487,1.0,0.5142405063291139,1.1818181818181819,0.9492900608519269,0.17647058823529413,645.0,52.724637681159415,62.769230769230774,27.417599999999997,0.7078399999999999,76.44444444444444,4488.0,723.2727272727273,28.03791469194313,1517.857142857143,663.0,26.676923076923078,1560.0,-1.0,748.0,748.0
1286,0.07619047619047618,0.12086513994910941,2.0184331797235022,2.3977695167286246,0.11789697291556027,0.07262569832402235,0.15565509518477044,0.7218045112781954,0.06551371154571414,0.29844961240310075,0.04880955759244019,0.5270772631367426,23.28767123287671,0.3053097345132743,1.1143919277748273,0.944144144144144,1.787375415282392,2.0225563909774436,0.38738738738738737,16.0,0.9700247915258057,0.0,280.27027027027026,27.667785234899327,25.59479553903346,10.88,0.8007441860465118,76.66666666666667,318.75,214.73684210526318,12.003816793893131,664.0625,282.28395061728395,24.285714285714285,297.5,318.75,637.5,1275.0
1287,0.0,0.07499700610754063,0.7926450742240216,2.3225806451612905,0.0456531634046427,0.07262569832402235,0.15565509518477044,0.4784431137724551,0.04973434123231694,0.2857142857142857,0.039830841856805674,0.5143758765778402,177.99710564399422,0.5222280062467465,0.7887096774193549,1.8303571428571428,0.9008547008547009,0.7129032258064517,0.4158009841443412,5.160472972972973,1.0074098604959225,0.17647058823529413,2246.5652173913045,163.8599033816425,183.82248520710058,85.2096,0.9258666666666665,76.77777777777777,-1.0,2319.6047904191614,108.2439024390244,4717.2619047619055,2186.65306122449,82.90769230769232,4848.235294117647,-1.0,2028.8,10144.0
